player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
14,24-25-prem-fulham-vs-southampton,90,0,0,0,0.0,0.0,0,0,0,0,46,9,26.0,0.0,0,0,0.0,5,16.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,0,1.08,1.08,0,9,5,17
255,24-25-prem-fulham-vs-southampton,90,0,0,0,0.0,0.11,0,0,0,4,108,59,80.0,3.0,9,3,33.0,2,33.0,0,4,3,0,2,2,0,3,3,2,40.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,17
248,24-25-prem-fulham-vs-southampton,90,0,0,0,0.0,0.0,0,0,0,0,37,27,93.0,0.0,0,0,0.0,1,33.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0.04,0.04,0,27,1,17
461,24-25-prem-fulham-vs-southampton,90,0,0,0,0.0,0.0,0,0,0,0,73,52,91.0,0.0,1,0,0.0,2,40.0,1,3,7,0,6,4,0,4,3,3,60.0,1,50.0,1,2,0,0,0.0,0.0,0,0,0,17
241,24-25-prem-fulham-vs-southampton,90,0,0,0,0.0,0.0,0,0,0,0,76,64,93.0,1.0,2,0,0.0,1,33.0,1,0,5,0,1,0,0,5,0,4,100.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,17
455,24-25-prem-fulham-vs-southampton,90,0,0,0,0.0,0.0,0,0,0,1,62,42,93.0,0.0,2,0,0.0,3,60.0,0,4,3,0,7,2,1,4,4,2,33.0,2,100.0,1,3,0,0,0.0,0.0,0,0,0,17
244,24-25-prem-fulham-vs-southampton,90,0,0,0,0.0,0.14,0,0,0,2,75,40,82.0,0.0,1,1,50.0,2,50.0,1,1,6,1,2,2,0,6,5,2,50.0,4,57.0,0,0,0,0,0.0,0.0,0,0,0,17
622,24-25-prem-fulham-vs-southampton,75,0,0,0,0.0,0.02,0,0,0,2,51,39,91.0,1.0,4,0,0.0,1,50.0,0,0,4,1,2,1,0,2,1,0,0.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,17
518,24-25-prem-fulham-vs-southampton,90,0,0,0,0.0,0.0,0,0,0,0,52,34,81.0,0.0,3,0,0.0,2,50.0,3,1,3,1,2,1,0,6,4,5,63.0,1,50.0,1,3,0,0,0.0,0.0,0,0,0,17
623,24-25-prem-fulham-vs-southampton,90,0,0,1,0.05,0.31,0,0,0,1,60,34,79.0,1.0,2,2,29.0,3,43.0,2,1,5,0,0,0,1,5,4,2,40.0,3,75.0,0,0,0,0,0.0,0.0,0,0,0,17
